9 5285 24317
1 1504 0.227196 -0.0560101
1 1766 0.326482 -0.0560101
3 1766 -0.0890805 0.0397381
3 1115 -0.31993 0.326391
3 1139 0.457454 0.134134
1 1767 0.396193 -0.0475592
3 1767 -0.347157 0.27997
1 1587 0.383518 -0.0412211
1 1768 0.40253 -0.0412211
3 1768 0.4245 -0.144321
1 1769 0.343381 -0.034883
3 1769 0.437679 -0.0325355
1 1579 0.364506 -0.0306575
1 1770 -0.463577 -0.0285448
3 1770 -0.300495 0.0914573
1 1771 0.256771 -0.0285448
3 1771 0.362496 0.0887905
1 1217 0.353944 -0.0264321
1 1772 0.375068 -0.0264321
3 1772 0.0812679 0.277038
1 1773 -0.446677 -0.0222067
3 1773 -0.282751 0.0965278
1 1774 0.358169 -0.0222067
3 1774 0.479243 0.217371
1 1577 0.254658 -0.020094
1 1775 0.322257 -0.0179813
3 1775 0.498999 0.0654709
1 1776 0.29057 -0.00953041
3 1776 0.469463 0.120783
1 1777 0.258883 -0.00741772
3 1777 0.503928 -0.005305
1 1778 0.303245 -0.00741772
3 1778 0.476466 0.0749781
3 1142 -0.277681 0.113007
1 1779 -0.241769 0.00525857
3 1779 0.341658 0.00505582
1 1780 -0.300918 0.0073713
3 1780 0.434745 -0.0149296
1 1781 0.339156 0.0137094
3 1781 -0.259429 0.155346
1 1782 0.358169 0.0137094
3 1782 0.402471 -0.054543
1 1783 0.163823 0.0158221
3 1783 0.38389 0.0474247
1 1784 0.343381 0.0200476
3 1784 0.514288 0.0918471
1 1785 0.193397 0.024273
3 1785 0.478754 0.109779
1 1786 0.275783 0.0263857
3 1786 -0.140312 0.0408225
1 1787 0.258883 0.0284984
3 1787 0.370843 -0.0496719
1 1788 0.27367 0.0306111
3 1788 0.351127 0.0267378
1 322 0.375068 0.0306111
3 13 -0.265513 0.115796
1 1789 0.256771 0.053851
3 1789 -0.237121 0.172585
1 6 0.332819 0.0580764
1 1790 0.296907 0.0834289
3 1790 0.401004 0.0100121
1 1686 0.296907 0.0939925
1 1092 -0.093897 0.0982179
1 1791 0.241983 0.100331
3 1791 0.484916 0.195755
1 1792 0.294795 0.102443
3 1792 -0.428561 0.114579
1 1793 0.387743 0.102443
3 1793 0.499007 0.00116839
1 1794 0.318032 0.104556
3 1794 0.491253 0.178501
1 1795 0.328594 0.108781
3 1795 0.499703 0.184839
3 213 0.434217 -0.0898135
1 1796 0.396193 0.117232
3 1796 0.452384 0.222276
1 307 0.406755 0.121458
1 1797 -0.241769 0.127796
3 1797 -0.0791098 0.235544
1 1798 -0.093897 0.129909
3 1798 -0.391166 0.111246
1 1404 0.391968 0.129909
1 1799 -0.271343 0.134134
3 1799 -0.104811 0.243291
1 1549 0.38563 0.134134
1 1800 -0.186845 0.136247
3 1800 -0.019961 0.237657
1 1801 0.377181 0.136247
3 1801 0.321201 0.171106
1 1802 0.0434126 0.140472
3 1802 0.458468 -0.106293
1 1803 0.275783 0.140472
3 1803 0.444779 0.218642
1 1465 0.396193 0.142585
1 982 0.0476375 0.148923
1 1653 0.0687621 0.148923
1 1804 0.258883 0.153148
3 1804 0.367264 -0.0105281
1 1805 0.358169 0.153148
3 1805 0.17861 0.273996
1 1806 0.263108 0.155261
3 1806 0.436329 0.233432
1 1704 -0.129809 0.157374
1 1722 0.072987 0.159487
1 1807 -0.0685475 0.161599
3 1807 -0.238356 0.0156362
1 1808 -0.121359 0.163712
3 1808 0.304428 0.0963301
1 1809 -0.125584 0.165825
3 1809 0.312455 0.12188
1 435 0.0413002 0.165825
1 81 -0.0178486 0.176388
1 1563 -0.0685475 0.231319
1 1810 0.363661 -0.321789
3 1810 0.117771 0.182726
1 437 0.181145 -0.268549
1 1811 0.19382 -0.268549
3 1811 0.359909 -0.181133
1 1812 0.490408 -0.258408
3 1812 -0.335421 0.187539
1 1059 0.416895 -0.217844
1 1813 0.236914 -0.207703
3 1813 -0.125584 0.0103291
1 1814 0.427035 -0.205168
3 1814 0.413092 -0.151082
1 1815 -0.201632 -0.197562
3 1815 -0.0525773 -0.0910811
1 115 0.42957 -0.195027
1 1816 0.439709 -0.195027
3 1816 0.421583 -0.14351
1 1486 0.470129 -0.192491
1 1817 0.475199 -0.187421
3 1817 0.47582 -0.00465947
1 1818 0.353521 -0.184885
3 1818 0.379293 0.0425831
1 1237 0.221704 -0.174744
1 1819 0.4245 -0.174744
3 1819 0.15326 0.360194
1 1820 -0.386683 -0.172209
3 1820 -0.216842 -0.0657285
1 1821 0.320567 -0.172209
3 1821 -0.179676 0.0731
3 1151 0.523457 -0.0783028
1 1354 0.416895 -0.159533
1 1810 0.241984 -0.146857
1 1483 -0.381613 -0.141786
1 1822 0.226774 -0.136716
3 1822 0.0447647 0.048865
1 1823 -0.201632 -0.13418
3 1823 -0.30437 0.0425342
1 1824 0.345916 -0.131645
3 1824 0.50604 -0.0454465
1 1754 -0.452592 -0.126575
3 234 0.360662 -0.139638
1 1825 0.383941 -0.118969
3 1825 0.470129 0.0327238
1 1826 0.247053 -0.116434
3 1826 0.535681 -0.0426427
1 1827 0.285078 -0.116434
3 1827 0.4463 -0.0332772
1 1828 -0.211772 -0.108828
3 1828 -0.353025 0.176388
1 1829 -0.0926295 -0.106293
3 1829 0.0518624 -0.0412211
3 635 -0.0449993 0.0735076
1 274 0.335777 -0.101222
1 1830 0.323102 -0.0986868
3 1830 0.491957 -0.223266
1 1375 -0.467802 -0.0860106
1 1831 -0.404428 -0.0860106
3 1831 -0.239656 0.0255406
1 1762 0.249588 -0.0860106
1 1832 0.254658 -0.0860106
3 1832 0.391021 0.239582
1 1833 0.287613 -0.0860106
3 1833 0.228634 0.293174
1 1834 -0.265006 -0.0784048
3 1834 -0.0556192 0.0975419
1 1835 0.201424 -0.0758695
3 1835 -0.269231 -0.0560101
1 1836 0.366196 -0.0758695
3 1836 0.143121 0.355124
1 1837 -0.460197 -0.0682638
3 1837 -0.300495 0.0458227
1 982 0.19382 -0.0657285
1 1838 -0.462732 -0.0555875
3 1838 -0.30303 0.058499
3 1160 -0.019116 0.216192
1 1266 -0.290355 -0.0479817
1 1526 0.312962 -0.040376
3 1162 -0.285285 0.078781
1 1839 0.198889 -0.0327702
3 1839 -0.326352 -0.0150234
1 1840 -0.462732 -0.0276997
3 1840 -0.30303 0.0863868
1 1841 -0.232052 -0.0276997
3 1841 -0.0410856 0.0686399
1 1225 -0.201632 -0.0251644
1 1770 -0.460197 -0.0226292
3 282 -0.352047 0.169688
1 1672 -0.3081 -0.0175587
1 1842 -0.224447 -0.0175587
3 1842 -0.0390905 0.238156
1 1843 0.310427 -0.0175587
3 1843 0.482803 0.0661047
1 1844 -0.330914 -0.0150234
3 1844 -0.135724 0.099063
1 1845 -0.363869 -0.0124882
3 1845 -0.105304 -0.00234716
1 1588 0.257193 -0.00741765
1 1846 -0.3081 -0.00234716
3 1846 0.379 -0.1592
1 1453 -0.254866 -0.00234716
1 1847 0.18875 0.0103291
3 1847 0.436456 -0.116408
1 1283 0.345916 0.0204701
1 1848 -0.356264 0.0306112
3 1848 0.401208 -0.19751
1 1849 0.373801 0.0306112
3 1849 0.487873 0.0813163
1 1474 -0.485546 0.0331464
1 1850 0.373801 0.0356817
3 1850 -0.161496 -0.0116431
1 1050 -0.447522 0.0382169
1 1851 0.378871 0.0407522
3 1851 -0.245691 0.279318
1 1809 0.171005 0.0458227
1 1852 0.373801 0.0458227
3 1852 0.459684 -0.0222654
1 1853 0.236914 0.0483579
3 1853 -0.106327 0.124451
1 1854 0.282543 0.058499
3 1854 0.458468 0.137092
1 1855 0.287613 0.06864
3 1855 -0.0467188 0.0918797
3 1031 0.377777 0.185582
1 1856 0.191285 0.0737105
3 1856 0.512495 0.0804359
1 1857 -0.0875596 0.0838515
3 1857 -0.338355 0.189006
3 1163 0.330707 0.164473
1 1858 0.287613 0.0863868
3 1858 0.422602 -0.196491
1 1859 0.16847 0.088922
3 1859 0.000843949 -0.0385672
1 1860 0.17861 0.0914573
3 1860 0.299538 0.14279
1 1861 0.312962 0.099063
3 1861 0.490408 0.177656
1 1862 0.196354 0.101598
3 1862 0.363661 0.182726
1 1324 0.206494 0.106669
1 1326 0.376336 0.109204
1 1863 0.249588 0.114275
3 1863 0.402227 -0.0540539
1 1864 0.209029 0.119345
3 1864 0.376336 0.200473
1 1865 0.191285 0.126951
3 1865 0.352 0.204023
1 1866 0.391545 0.129486
3 1866 0.443547 -0.082419
1 1301 0.401685 0.137092
1 366 0.302822 0.139627
1 1308 0.285078 0.152303
1 1811 0.19382 -0.26145
1 1867 0.251616 -0.176266
3 1867 0.454919 -0.0809401
1 1411 -0.204674 -0.133673
1 1868 0.342874 -0.106293
3 1868 0.196214 0.333081
1 1869 -0.13471 -0.100208
3 1869 0.0265131 -0.00589648
1 71 0.205987 -0.0819541
1 1870 0.17861 -0.0637003
3 1870 0.370646 0.0378474
1 1227 -0.241177 -0.0241503
1 972 -0.441945 -0.021108
1 1394 0.221197 -0.021108
1 1648 0.294203 -0.021108
1 1864 0.397629 -0.021108
1 1871 -0.448029 -0.0150234
3 1871 -0.265006 0.114275
1 1872 -0.332435 -0.0150234
3 1872 -0.156003 0.0944996
1 1856 0.212071 -0.0150234
1 1527 -0.365897 -0.0119811
1 1151 0.324623 -0.0119811
1 98 0.376336 0.0275689
1 1873 -0.441945 0.0823304
3 1873 0.489141 0.167937
1 1294 0.029555 0.0823304
1 1874 -0.0251998 0.143176
3 1874 0.126289 0.26426
1 1875 0.075184 0.149261
3 1875 0.284233 0.246108
1 1876 0.202945 -0.239546
3 1876 0.156507 0.233265
1 1877 -0.209541 0.0123573
3 1877 0.297752 0.132021
1 964 0.162792 0.0160081
1 1395 0.286903 0.0160081
1 1878 0.359909 0.0160081
3 1878 -0.361827 0.363598
1 1879 -0.337303 0.0196589
3 1879 -0.450463 0.16934
1 1310 -0.246044 0.0233096
1 1880 0.378161 0.0233096
3 1880 0.347215 0.0229721
1 1457 0.181043 0.0269604
1 951 0.345308 0.0269604
1 1881 -0.00512304 0.16569
3 1881 0.221197 0.28008
1 1255 -0.0854302 0.231403
1 1882 -0.0525773 0.246006
3 1882 0.428714 0.227356
1 1883 0.322765 -0.316716
4 1883 0.452349 -0.342596
1 1884 0.336009 -0.31366
4 1884 0.470686 -0.342596
1 1885 0.206629 -0.294302
4 1885 0.32684 -0.319773
1 1886 0.285072 -0.291245
4 1886 0.416897 -0.321811
4 932 0.323784 -0.124152
4 933 -0.125584 0.115796
4 934 0.420564 0.0195079
1 1887 0.42362 -0.258641
4 1887 0.381405 0.0813162
4 935 -0.157271 -0.0940389
4 938 0.374721 -0.202604
4 939 0.52692 -0.249675
4 940 0.439146 0.068992
4 941 0.51225 -0.0699482
4 1197 -0.0562054 -0.228076
4 1198 0.497239 -0.337705
4 943 0.414452 -0.230113
4 944 0.491876 -0.101737
4 946 0.166287 0.122005
4 1203 0.503693 0.120783
4 478 0.446236 -0.0406049
4 1215 -0.436643 0.247692
4 1226 0.446187 0.0566679
4 1232 0.449904 0.0119683
4 1233 -0.477941 -0.0733343
4 1240 0.419782 -0.0436859
1 1888 0.381852 -0.173057
4 1888 0.484133 -0.203215
4 1242 0.483155 -0.0190376
4 689 -0.141779 -0.0243032
4 1245 0.500759 -0.117631
4 1246 -0.0470367 -0.235208
4 1247 -0.0731245 -0.147561
4 1251 -0.249162 -0.17573
4 1252 -0.0965474 -0.184876
4 29 0.506138 0.00931928
4 956 0.315497 0.0965278
4 34 -0.305796 -0.182227
4 1255 -0.0898237 -0.123133
4 958 -0.356771 0.152303
4 959 0.474557 -0.0222654
4 1258 0.343381 -0.0729118
4 1259 0.41098 0.125331
4 1260 -0.175227 -0.02608
4 1262 0.365797 -0.141105
1 1889 -0.384239 -0.158793
4 1889 -0.248747 -0.175095
1 1890 -0.420914 -0.157774
4 1890 -0.282365 -0.174076
4 344 0.109849 0.162149
4 961 -0.0769128 0.115796
4 962 -0.281143 -0.127901
4 964 0.368731 -0.161646
1 1891 0.266735 -0.146567
4 1891 0.402178 -0.14404
4 420 0.50516 -0.0765504
4 1265 -0.258934 -0.160831
4 945 0.358217 -0.176317
4 1266 -0.398091 0.197515
4 966 0.0782681 0.0531467
4 967 0.506627 -0.170449
4 1268 0.514842 -0.168688
4 343 -0.414638 0.184604
4 969 -0.493151 0.0508932
4 1269 0.417317 0.117232
4 973 -0.331265 -0.111518
4 974 -0.27014 -0.111925
4 1270 0.0620023 0.0534285
4 975 -0.329394 0.2527
4 1271 -0.4252 0.0196954
1 1892 0.282016 -0.0833971
4 1892 0.340084 -0.0721897
4 978 -0.132884 0.00870659
4 979 0.0905908 0.199276
4 980 -0.104811 -0.0877008
4 445 0.468445 -0.10785
4 231 0.0202 -0.0884914
4 983 0.329122 -0.0750832
4 984 0.496358 -0.336482
4 1272 0.51225 -0.0905292
4 988 -0.0916575 -0.0528313
4 1273 0.324721 -0.281953
4 993 -0.105304 -0.0327702
4 83 0.426676 -0.0732085
4 995 0.321746 -0.267811
4 996 -0.110973 -0.108828
4 623 -0.110374 -0.0200939
4 1274 0.31543 -0.266792
4 1275 0.443791 -0.0406049
4 1276 -0.429308 0.00707781
4 997 0.414452 -0.146974
1 1893 -0.447401 -0.0355106
4 1893 -0.314965 -0.047737
4 1277 -0.0635403 -0.0833971
4 541 -0.105304 0.109204
4 1278 -0.412878 0.00737126
1 376 0.295259 -0.0324541
4 1001 0.442244 0.0128644
4 264 -0.0772321 -0.15431
4 1287 0.396114 0.00320611
4 1004 -0.232243 -0.13108
4 1288 0.391021 0.00524384
4 1006 0.496969 -0.0456993
4 1289 0.443995 -0.0436615
4 1298 -0.00137136 -0.0860106
4 92 -0.0343256 -0.188435
4 1299 0.452145 0.0755453
4 1008 0.465796 -0.0381597
4 1009 0.461314 -0.356452
4 1300 -0.118348 -0.0905292
4 1010 0.395096 -0.236226
4 1011 -0.144224 -0.0124844
4 1305 -0.293499 0.0160081
4 1013 -0.0892125 -0.123744
4 1309 -0.196562 0.00525861
4 1017 -0.0305233 -0.0496719
1 1894 0.276922 0.0317342
4 1894 -0.210082 -0.106715
1 1895 0.349252 0.0327531
4 1895 0.474557 -0.0018882
1 1287 0.267753 0.033772
4 1317 0.399171 0.00320611
1 459 0.374721 0.033772
1 1896 0.278959 0.0347908
4 1896 -0.271363 -0.151865
1 1897 0.372683 0.0347908
4 1897 0.444779 -0.0327702
1 478 0.377777 0.0347908
1 1898 0.385927 0.0358097
4 1898 0.453229 -0.0243194
1 1899 0.371665 0.0368286
4 1899 0.495136 0.00218728
1 1900 0.422602 0.0368286
4 1900 0.215578 0.12181
1 646 0.362496 0.0378474
1 1901 0.236172 0.0490549
4 1901 0.405894 -0.145751
4 1326 0.315497 0.0432874
4 117 0.0487246 0.136677
4 1319 0.401208 -0.200566
4 1336 0.319709 0.0653567
4 1338 -0.476251 -0.0075938
1 1902 0.201535 0.105092
4 1902 0.328878 0.0745264
1 1903 0.207648 0.105092
4 1903 0.336009 0.0745264
4 1342 -0.413959 0.297117
1 1904 0.244322 0.111205
4 1904 0.372683 0.0786019
1 714 0.406302 0.113243
4 1346 -0.0742982 -0.0882877
1 1905 -0.0674115 0.1163
4 1905 0.0986428 0.0887905
4 1347 0.202945 0.140134
1 1906 0.40732 0.118337
4 1906 0.482803 -0.0885458
4 976 -0.284018 0.127796
4 1034 -0.0757651 -0.220332
4 1353 0.309318 0.0975528
4 1354 -0.106124 0.110187
4 1355 0.387557 -0.00392589
4 1003 -0.280723 0.124923
4 1356 -0.408653 0.222868
4 1036 0.371665 -0.0931782
4 1357 0.516325 0.0969414
4 1358 0.0518625 0.12188
1 1907 -0.174379 0.136677
4 1907 -0.27829 0.143809
4 1037 0.417141 0.127385
4 1359 0.085603 0.0718774
4 369 0.503693 -0.249675
4 47 0.307117 -0.00143172
4 1041 0.433808 0.127507
4 1042 0.178104 0.135658
4 1043 -0.402169 0.188028
4 669 0.147542 0.148903
4 683 0.119018 0.160111
4 1045 -0.419919 -0.00143172
4 1046 0.500026 -0.273924
4 1047 0.370198 -0.270216
4 1049 -0.32719 -0.176114
4 1362 -0.10266 -0.0259333
4 1050 0.396193 0.102443
4 1051 0.437679 -0.105894
4 1053 0.216634 0.137092
4 1363 0.431811 0.0100121
1 1908 0.485356 -0.198325
4 1908 0.391616 0.105965
4 1364 -0.0566944 -0.217398
4 1365 0.328242 -0.207421
4 1366 0.32521 -0.221555
4 1367 -0.0329781 -0.209328
4 1054 0.454989 -0.14404
4 1055 -0.226278 -0.122913
4 1056 0.490246 -0.106627
4 1368 0.416897 -0.216664
4 1057 0.301983 -0.0344918
4 1058 -0.29948 -0.193434
4 1059 -0.0291151 -0.17397
4 126 -0.324134 0.0164513
4 1063 0.403713 -0.173832
1 1909 0.246971 -0.156755
4 1909 -0.0951644 -0.0515311
4 1369 -0.306815 -0.171427
4 1373 0.341658 -0.159229
4 129 0.348958 -0.148885
4 1068 0.408339 -0.119057
4 1069 -0.487574 -0.0697849
1 1910 -0.10755 -0.142084
4 1910 0.516325 -0.248453
1 1911 -0.452291 -0.139638
4 1911 -0.315372 -0.155533
1 1912 -0.370384 -0.139638
4 1912 0.0313246 0.125918
4 1378 -0.410765 0.301038
4 1073 0.0327916 -0.127901
1 1913 -0.194346 -0.13108
4 1913 0.366775 -0.198325
4 1074 -0.0671786 -0.246847
4 211 0.0134763 -0.149419
4 1075 0.370442 -0.155533
4 1077 0.0171438 -0.145751
4 180 -0.0566944 -0.14404
4 1382 -0.47674 -0.0748387
4 1383 0.501248 -0.151865
4 1384 0.508583 -0.150642
4 1385 0.462129 -0.148197
4 1386 0.490197 0.0830768
4 1387 0.437679 0.00561064
4 1388 -0.088968 -0.124967
4 1323 0.451126 -0.133525
4 1389 -0.420506 -0.00148063
4 1390 0.0641851 0.0531467
4 1391 0.399782 -0.126189
4 1394 -0.00119353 -0.10785
4 1395 0.445014 -0.120076
4 1396 0.310427 -0.245732
4 1397 -0.326375 -0.0956235
4 1398 -0.416839 0.115892
4 1399 0.484133 -0.170204
4 1400 0.405894 -0.129857
4 1401 0.460295 -0.109888
4 1402 0.298316 0.000328873
4 1403 0.353327 -0.0968461
4 1404 0.522438 0.033772
4 983 0.446481 -0.100025
4 1406 0.0244787 -0.0846198
4 1407 0.430344 -0.0926892
4 1408 0.17016 0.159487
4 1409 0.430344 -0.0897548
4 1410 0.34966 -0.0797292
4 1411 -0.361827 0.0795556
4 1201 0.31543 -0.077284
4 435 -0.31089 -0.0304163
4 82 0.34314 -0.0721897
4 1420 -0.329227 -0.054869
4 401 -0.0115112 -0.151927
4 203 -0.424174 0.0193041
4 1425 -0.455958 0.197809
4 222 0.441346 -0.0626123
4 85 0.484745 -0.0630199
1 1914 0.259196 -0.0296012
4 1914 -0.0769876 -0.153087
4 1426 -0.145447 -0.0185975
4 1295 -0.321338 0.0637102
4 1427 -0.110973 -0.113229
4 1051 0.302716 0.0540269
4 1428 0.507157 -0.0436615
4 1432 -0.318021 -0.0304163
4 1433 0.51225 -0.253547
4 1280 -0.164664 -0.0313618
4 1434 0.0914709 0.206612
4 1435 0.32032 -0.0381597
4 1437 -0.224297 -0.121095
4 1440 -0.477963 0.108149
4 299 0.455201 -0.0243032
4 1442 0.434011 0.013191
4 1277 -0.444987 -0.0667426
4 1225 0.310638 -0.0296012
4 1443 0.503693 -0.160423
4 6 0.527532 -0.249472
4 1446 0.0131286 -0.0935149
4 1447 0.283034 -0.00392592
4 1047 -0.158538 -0.0910811
4 1448 0.00947823 -0.0679595
4 1449 0.474353 -0.00270327
4 1450 0.32032 -0.298092
4 158 0.447051 -0.0518124
4 1451 0.510213 -0.249472
4 1453 0.117999 0.155017
4 1454 0.315919 0.0961052
4 1232 0.451126 0.00952307
4 1455 0.283646 0.0188151
4 1456 0.172526 0.0549496
4 1430 -0.384148 0.194896
4 1457 0.480221 -0.0251997
4 1458 0.280712 0.0422897
4 1459 0.0234711 0.13405
4 1374 0.533033 0.04987
4 1460 0.295382 0.0554941
4 1462 -0.274639 -0.100208
4 1463 0.32032 0.0694322
4 1464 0.0061414 -0.0699482
4 1213 0.391224 0.104889
4 263 0.337924 0.0804359
4 78 -0.52075 0.126488
4 1468 -0.0757651 -0.150642
4 1469 0.514288 0.0959225
4 220 0.39807 0.102443
1 502 0.271421 0.139122
4 77 -0.278698 0.129341
4 1471 0.146523 0.118337
4 1472 0.503082 0.123432
1 1915 -0.30926 0.150126
4 1915 -0.173564 0.135454
4 1473 0.449904 -0.0259333
4 163 0.209685 0.124451
1 1916 -0.11244 0.155017
4 1916 0.432789 -0.0416238
4 1474 -0.325152 0.254865
4 1475 -0.302016 -0.0576157
1 510 -0.0464255 0.16113
1 1917 -0.0672077 0.162352
4 1917 0.484622 -0.0354699
4 138 0.377533 0.0654709
4 1478 -0.191698 0.00422497
1 1918 -0.0513154 0.173356
4 1918 0.487556 -0.091222
1 643 -0.045203 0.175801
1 1919 0.337435 0.177024
4 1919 0.320728 -0.298377
1 1920 -0.00119353 0.181914
4 1920 0.165065 0.153794
4 1481 0.16751 0.159907
1 1921 -0.0537604 0.190473
4 1921 0.171177 0.162352
1 1922 0.0146988 0.210035
4 1922 -0.135911 -0.0838862
4 1483 -0.41499 0.233432
4 126 -0.326619 0.253854
1 1923 0.340858 -0.320099
4 1923 0.0898867 0.199628
4 1484 0.470833 -0.342987
4 1485 0.498803 -0.336482
4 1310 0.472664 -0.0758695
4 1487 0.312985 -0.255789
1 1924 0.355528 -0.246741
4 1924 0.50252 -0.276084
4 1475 0.284868 0.0119683
4 1321 0.176067 0.180692
4 227 -0.0806551 -0.140453
1 1925 0.346726 -0.221799
4 1925 0.481688 -0.349442
1 1045 0.376066 -0.220332
4 1489 0.51714 -0.248453
4 1001 0.402471 -0.145507
1 1926 0.371665 -0.210062
4 1926 -0.254444 -0.00143172
4 1490 0.384867 -0.236471
4 1491 0.457239 0.0755453
4 1492 -0.0742982 -0.220332
4 277 0.208536 0.12181
4 1493 0.414207 -0.230602
4 1363 0.500026 -0.274128
4 1494 0.326482 -0.0296012
4 1495 0.465389 -0.0293975
4 232 0.305357 -0.0296012
1 1927 0.345259 -0.186587
4 1927 0.353327 -0.0681142
1 1928 0.267509 -0.18512
4 1928 0.417508 -0.216868
4 1496 -0.423694 0.0153997
4 1498 0.440613 -0.0442728
4 1499 -0.0244207 -0.198325
1 1929 0.258707 -0.177784
4 1929 0.405405 -0.207128
1 1930 -0.210728 -0.176317
4 1930 -0.0896721 -0.199675
1 1931 -0.200459 -0.173383
4 1931 0.51225 0.0062627
1 1932 -0.451313 -0.171916
4 1932 -0.303147 -0.19539
1 1933 0.321787 -0.171916
4 1933 -0.0404095 -0.224943
4 1225 0.481688 -0.0626123
4 1501 0.414501 -0.140519
4 1502 -0.0596752 -0.144321
1 1934 0.359929 -0.167514
4 1934 -0.384148 0.0331464
1 1935 0.337924 -0.166047
4 1935 -0.414568 0.210614
4 1503 0.477613 -0.347282
4 1504 0.439146 0.00561067
1 1936 -0.147647 -0.160179
4 1936 -0.0214868 -0.180719
1 1937 0.446481 -0.158711
4 1937 -0.0951644 -0.0454465
4 1505 -0.326619 -0.170449
4 1506 0.338007 -0.268752
1 1938 0.235235 -0.145507
4 1938 0.359929 -0.17573
1 1939 0.282179 -0.14404
4 1939 0.409806 -0.119098
1 1940 -0.458648 -0.141105
4 1940 -0.326619 -0.158125
1 1941 -0.103638 -0.13377
4 1941 0.0184152 -0.152843
4 1507 -0.0141518 -0.151376
4 1508 0.0181218 -0.146974
4 1509 -0.144713 -0.0105281
4 1382 0.351127 -0.149908
4 1512 -0.0728312 -0.192456
1 1942 -0.100704 -0.101492
4 1942 0.0254567 -0.122032
4 1198 0.508583 -0.0442728
4 1515 0.0265131 0.140134
1 1943 0.216164 -0.0956235
4 1943 0.333768 -0.123744
1 1944 0.238169 -0.0941563
4 1944 0.0856617 0.0749781
4 1416 0.480269 -0.00995293
1 1945 -0.116841 -0.0853533
4 1945 0.0107868 -0.105894
4 1516 0.169484 0.158388
4 1517 -0.329553 -0.0956235
1 1946 -0.468917 -0.0794847
4 1946 -0.338355 -0.0926892
4 1518 0.129319 0.144698
1 1001 0.191226 -0.0750832
1 1947 0.330589 -0.0736161
4 1947 0.468486 -0.107361
1 1948 0.201495 -0.0721489
4 1948 -0.156003 -0.0241503
1 1949 -0.235666 -0.0706817
4 1949 -0.117134 0.110894
1 1950 0.30565 -0.0692146
4 1950 0.439146 -0.102959
1 1951 0.343792 -0.0677474
4 1951 0.489023 -0.124967
1 1952 -0.100704 -0.0648131
4 1952 0.0239897 -0.0853533
4 1519 0.452349 0.0877717
4 1520 -0.339822 -0.0721489
4 1521 -0.31635 -0.0486743
1 1409 0.296849 -0.0574773
4 1522 -0.332487 -0.0677474
4 1523 0.522764 0.0320196
4 1524 0.0159213 -0.0687255
4 1412 -0.0317557 -0.0491634
1 290 0.202962 -0.0442728
4 1526 0.445014 -0.0765504
4 1332 0.497988 0.0133947
4 1527 0.475576 -0.0723934
4 1528 -0.3319 -0.0489677
4 307 -0.0659852 -0.197102
4 1529 0.430344 -0.0633459
1 1953 0.343792 -0.0310684
4 1953 0.481688 -0.0633459
1 1954 0.314452 -0.0296012
4 1954 0.442244 -0.121504
4 1530 0.486578 -0.0601671
1 1955 0.191226 -0.0237326
4 1955 -0.311949 -0.188055
1 1956 0.254306 -0.0207983
4 1956 0.361885 -0.0491634
1 1265 0.285113 -0.0178639
4 1531 0.45675 -0.0516086
1 1957 -0.310482 -0.0149296
4 1957 -0.159383 -0.0325355
1 1528 -0.443978 -0.0119953
4 1260 -0.17552 -0.0251997
4 1533 0.437386 -0.0419253
1 755 -0.411704 -0.00612663
4 1535 -0.305592 -0.013707
4 950 0.322961 -0.0313618
1 1958 -0.421973 -0.000258011
4 1958 0.0232562 -0.0895103
4 363 0.38901 0.106669
1 1959 -0.241534 0.00561064
4 1959 0.51225 -0.013707
4 1537 0.111011 0.0813162
4 1538 -0.0794326 -0.142084
4 288 -0.486814 0.0196954
4 1540 0.489023 -0.0119953
4 1293 0.30565 -0.00319231
1 1960 0.277778 0.0276181
4 1960 0.447051 -0.0406049
4 1329 0.440124 -0.00148063
4 1411 0.280712 0.00561064
1 1961 0.377533 0.0334867
4 1961 -0.209237 -0.0378407
4 1541 -0.446812 -0.0789118
4 1502 0.434217 -0.106715
4 989 0.436212 0.00854497
1 1962 0.258707 0.0422897
4 1962 0.391224 -0.0528313
4 1340 0.217631 0.120783
1 1963 0.16482 0.0496255
4 1963 0.280712 0.021456
1 1964 0.258707 0.0540269
4 1964 -0.289848 -0.0204996
4 1307 0.307484 0.099998
4 1201 -0.400539 0.194752
4 1543 0.32684 -0.0935858
4 1544 0.351127 -0.283127
4 1082 0.42741 0.0642971
4 1083 0.335284 0.0742738
4 1374 0.497239 0.0707526
4 1084 0.203959 0.139627
1 1965 0.365797 0.106845
4 1965 0.497581 0.0706548
4 476 0.50516 0.0760344
4 1087 0.375772 0.0830768
4 953 0.443547 0.0804359
1 1966 0.387801 0.115648
4 1966 0.515918 0.0792132
4 1059 0.315919 0.0954009
4 1089 0.000843949 -0.084416
4 1090 0.0212187 -0.0925669
4 1101 -0.279676 0.143524
4 1551 0.0254567 0.132373
4 1552 0.508583 -0.0491634
1 1967 -0.0464255 0.16113
4 1967 0.118757 0.134134
1 1968 0.273377 0.16113
4 1968 0.403449 0.126896
4 1554 0.0327916 0.139122
4 1106 0.478754 0.127385
4 319 -0.129554 0.0034099
4 1558 -0.0562054 0.099998
4 299 0.160175 0.145235
1 773 -0.0713642 0.175801
4 1561 0.100273 0.152327
1 643 -0.0449585 0.175801
1 1969 -0.0170858 0.175801
4 1969 0.0888304 0.157022
1 1970 0.0181218 0.180203
4 1970 0.116996 0.146458
