13 10041 50032
0 3609 0.221553 -0.167169
9 3609 -0.163681 -0.0215368
9 1419 -0.0806218 -0.025143
9 3328 -0.223801 -0.0187629
0 3610 0.210454 -0.164395
9 3610 -0.171774 -0.0215368
9 1429 -0.108647 -0.0201499
9 2876 -0.092276 -0.0218142
9 1433 -0.254324 -0.0173759
9 1438 -0.101248 -0.0157578
9 1439 -0.0975481 -0.0159889
9 1441 -0.227963 -0.0104411
9 2961 -0.0295656 -0.00905409
9 1449 -0.0767371 -0.00766712
9 1450 -0.0689677 -0.00849929
9 1451 -0.0465227 -0.00554815
9 1001 -0.270973 -0.00489316
9 1452 -0.271204 -0.00419968
9 1458 -0.278141 0.00157938
9 1462 -0.258486 0.00204169
9 1464 -0.270973 0.00481564
9 1467 -0.0739624 0.00204169
9 3519 -0.272416 0.00914305
0 3611 0.106399 -0.132495
9 3611 -0.275135 0.0117505
9 1474 -0.0789569 0.0114732
9 1030 -0.21513 0.0560951
9 1041 -0.224765 0.0397211
9 1498 -0.215477 0.0547467
9 1053 -0.275135 0.0575207
9 1499 -0.196053 0.0561337
9 1501 -0.185262 0.0570583
9 1063 -0.205488 0.0614042
0 508 0.264563 -0.0839507
9 1071 -0.198751 0.0657269
9 1523 -0.10726 0.0747192
9 1527 -0.106594 0.0790465
9 1528 -0.112809 0.0801745
9 2970 -0.103098 0.0852601
9 1533 -0.222414 0.0977429
9 1535 -0.0989355 0.0998234
9 1540 -0.214552 0.103291
9 1545 -0.167149 0.112537
9 1550 -0.201641 0.112923
0 1113 0.214616 -0.0298587
9 1551 -0.0966232 0.110226
9 1552 -0.0943108 0.110226
9 2973 -0.230738 0.114387
9 1556 -0.0943108 0.116005
9 1563 -0.0989355 0.118316
9 1569 -0.269084 0.118702
9 1573 -0.0937328 0.121591
9 3333 -0.273516 0.120628
9 1155 -0.13362 0.125251
9 1162 -0.0927693 0.125444
9 1583 -0.246924 0.126407
0 3612 0.268725 0.00758959
9 3612 -0.126683 0.143513
9 3571 -0.175242 0.151835
9 1603 -0.205303 0.152991
9 2980 -0.168305 0.157383
9 1202 -0.284847 0.157383
9 3337 -0.154431 0.171252
9 3339 0.0142761 0.20454
0 3613 0.174382 0.0672295
9 3613 -0.221489 0.202691
9 3028 -0.0946067 -0.248501
0 3614 0.224051 -0.284784
9 3614 -0.147217 -0.136656
9 3034 -0.148882 -0.0817315
9 1328 -0.18451 -0.0767384
9 1335 -0.138892 -0.0734097
9 1341 -0.176519 -0.0727439
9 1342 -0.160536 -0.0727439
9 3039 -0.118359 -0.0700809
9 896 -0.213812 -0.0617591
9 1712 -0.12857 -0.0587632
9 3040 -0.198828 -0.0548242
9 1715 -0.0989355 -0.0584303
9 1717 -0.204378 -0.0520503
9 1719 -0.218807 -0.0517728
9 1720 -0.209927 -0.0520503
9 1721 -0.127238 -0.0517728
9 3042 -0.227131 -0.043451
9 1730 -0.17663 -0.0423415
9 1735 -0.183844 -0.0384579
9 1736 -0.167195 -0.0367935
9 1383 -0.0939408 -0.0401223
9 1737 -0.162756 -0.0354066
9 1392 -0.17219 -0.0334648
9 1742 -0.192169 -0.0334648
9 1751 -0.161368 -0.0284717
9 1753 -0.126972 -0.0284051
9 1754 -0.108925 -0.0284717
9 1764 -0.248774 -0.0201498
9 1768 -0.223801 -0.0184855
9 370 -0.24045 0.0131376
9 3520 -0.0806218 -0.0188183
9 1449 -0.0772921 -0.00849929
9 1783 -0.234456 -0.00683489
9 1785 -0.0434396 -0.00766712
9 1788 -0.268753 -0.00184179
9 1789 -0.260428 -0.00184179
9 1790 -0.0145355 -0.0053555
9 1796 -0.27791 -0.000732236
9 3544 -0.0573136 -0.000732236
9 1800 -0.065638 -0.000177428
9 1803 -0.26842 0.00514858
9 1805 -0.0559262 0.00481564
9 1807 -0.051764 0.00481564
9 3046 -0.0790235 0.00994198
0 1030 0.287316 -0.121676
0 3615 0.170775 -0.0867246
9 3615 -0.141714 0.0304747
9 1839 -0.17293 0.0605258
0 3616 0.264008 -0.0850602
9 3616 -0.140557 0.0589077
9 3051 -0.195498 0.0614042
9 1848 -0.117249 0.0747192
9 1852 -0.1006 0.0797123
9 3053 -0.223801 0.083041
0 3617 0.3023 -0.0584303
9 3617 -0.10393 0.0847054
9 1856 -0.217142 0.0930272
9 1861 -0.190504 0.104678
9 1865 -0.170525 0.109671
9 1866 -0.100323 0.104678
9 1867 -0.167195 0.113
9 1869 -0.225466 0.106342
0 3618 0.303965 -0.0318004
9 3618 -0.0975481 0.108839
9 2973 -0.232459 0.114997
9 1874 -0.182372 0.122554
9 1875 -0.103098 0.118548
0 1874 0.220721 -0.0184855
9 1883 -0.0943108 0.121784
9 1884 -0.257099 0.121321
9 1895 -0.265423 0.132972
9 1898 -0.218807 0.136301
9 1929 -0.258486 0.186509
9 3339 0.0132773 0.204873
9 2019 -0.155541 -0.0833959
9 2022 -0.158871 -0.0800671
9 2023 -0.044827 -0.0770158
9 2028 -0.162933 -0.0715455
9 3368 -0.168527 -0.0647549
9 1705 -0.11059 -0.0667522
9 3348 -0.214478 -0.0607604
9 2041 -0.202491 -0.0527715
9 2042 -0.126572 -0.0527715
9 2043 -0.224467 -0.0507742
9 2047 -0.226465 -0.0447825
9 2048 -0.206486 -0.0447825
9 2049 -0.124575 -0.0447825
9 2051 -0.17885 -0.0417867
9 2052 -0.232459 -0.040788
9 2054 -0.182512 -0.0387908
9 2055 -0.0946067 -0.040788
9 2057 -0.0806218 -0.0401223
9 2058 -0.163866 -0.0334648
9 2059 -0.154542 -0.0347963
9 2060 -0.220471 -0.032799
9 2062 -0.242448 -0.032799
9 2064 -0.198828 -0.0301361
9 2065 -0.1006 -0.0308017
0 3619 0.217058 -0.172606
9 3619 -0.168527 -0.0288046
9 2068 -0.222469 -0.0268073
9 1760 -0.114585 -0.0268073
9 2073 -0.0806218 -0.0268073
9 2075 -0.163866 -0.0218142
9 2078 -0.248441 -0.0208156
9 2083 -0.254435 -0.0168211
9 3574 -0.0814209 -0.0188183
9 2086 -0.262426 -0.0108294
9 2090 -0.0686347 -0.00883211
0 3620 0.322944 -0.148639
9 3620 -0.0573136 -0.00766712
9 2092 -0.272416 -0.00483764
9 2093 -0.260428 -0.00284039
9 2095 -0.266422 -0.00284039
9 2098 -0.277077 -0.000177428
9 2100 -0.0589784 -0.00184179
0 3621 0.29897 -0.14065
9 3621 -0.0847773 -0.000124078
9 2108 -0.228623 0.014256
9 2109 -0.050654 0.0071458
9 3498 -0.26842 0.0191292
0 3622 0.290979 -0.120678
9 3622 -0.214552 0.0559025
0 3623 0.221054 -0.110692
9 3623 -0.188506 0.0391017
9 2120 -0.189116 0.03949
9 3378 -0.1006 0.051418
9 2128 -0.216476 0.0550796
0 3624 0.171108 -0.0867246
9 3624 -0.140557 0.0311128
9 2135 -0.194499 0.0610714
9 2138 -0.204489 0.0670631
9 2147 -0.112587 0.0810438
9 2148 -0.216476 0.09103
9 2153 -0.225189 0.100517
9 2154 -0.193833 0.106342
9 2156 -0.0989355 0.104678
9 2159 -0.194499 0.107008
9 3500 -0.230461 0.109671
9 2161 -0.228463 0.109005
9 3381 -0.168527 0.113
9 2171 -0.102265 0.119657
9 1877 -0.268753 0.117993
9 3114 -0.189116 0.121784
9 2173 -0.146551 0.122986
9 1883 -0.0947733 0.121321
9 2172 -0.277077 0.119657
9 2174 -0.265423 0.119657
9 2176 -0.253769 0.122986
0 3625 0.265007 -0.0128266
9 3625 -0.140557 0.12698
9 2182 -0.0939408 0.126315
9 2189 -0.152212 0.137965
9 2191 -0.092276 0.13963
9 2195 -0.164532 0.152945
9 2196 -0.174521 0.152945
9 2197 -0.148549 0.152945
9 2210 -0.190504 0.182903
9 2248 -0.248761 0.370884
9 2267 -0.0958054 -0.258487
9 2274 -0.15654 -0.0807329
9 2276 -0.18451 -0.0763389
9 1705 -0.11019 -0.0667521
9 2284 -0.208484 -0.0619587
9 2034 -0.105395 -0.0619587
9 2286 -0.1006 -0.0595621
9 2288 -0.18451 -0.0547687
9 2290 -0.114985 -0.0547687
9 2291 -0.201292 -0.052372
9 2292 -0.172523 -0.052372
9 2293 -0.225266 -0.0499753
9 2296 -0.110669 -0.0490166
9 2297 -0.192502 -0.0447825
9 2052 -0.232459 -0.0403885
9 2053 -0.0886132 -0.0427852
9 2299 -0.204489 -0.0387908
9 3395 -0.196497 -0.0387908
9 2303 -0.234456 -0.032799
9 2304 -0.190504 -0.032799
9 2305 -0.198495 -0.0308018
9 2065 -0.104916 -0.0317604
9 3575 -0.176519 -0.0228128
0 2075 0.223052 -0.167413
9 2073 -0.0790235 -0.0260084
9 2317 -0.110669 -0.0202563
0 3626 0.160719 -0.16262
9 3626 -0.219992 -0.0173803
9 3577 -0.25883 -0.00683483
0 3577 0.119963 -0.150636
9 3550 -0.276411 -0.00284039
9 3148 -0.26842 -0.00443815
9 3149 -0.0670364 -0.00683483
9 2328 -0.246843 -0.00204147
9 2329 -0.0598441 -0.00443815
9 2333 -0.0550493 0.00514861
0 3627 0.124757 -0.126669
9 3627 -0.260269 0.0171321
0 3628 0.115168 -0.124273
9 3628 -0.26842 0.0195288
0 3629 0.309359 -0.124273
9 3629 -0.0772973 0.0177073
0 3623 0.220654 -0.109893
9 2345 -0.220471 0.0434957
9 2349 -0.168527 0.0610714
9 2356 -0.206087 0.0674626
9 2357 -0.104596 0.0650658
9 2359 -0.116583 0.0750521
9 3153 -0.21248 0.0770493
9 2360 -0.102598 0.083041
9 2365 -0.224467 0.099019
9 2367 -0.0986025 0.103013
9 3157 -0.0956057 0.114664
9 2373 -0.166529 0.118991
9 3159 -0.180514 0.121321
9 3114 -0.190504 0.122986
9 3161 -0.0982028 0.12019
9 1885 -0.242448 0.120989
9 2175 -0.131767 0.124983
9 1884 -0.258764 0.122986
9 2380 -0.140557 0.130975
0 3630 0.323744 0.00514861
9 3630 -0.0766261 0.14176
9 3165 -0.205488 0.15128
9 3407 -0.180514 0.158936
9 3473 -0.260428 0.160934
9 3167 -0.258431 0.168922
9 2400 -0.190504 0.182903
9 3505 -0.0301437 0.174566
9 2439 -0.0147282 0.262215
9 3199 -0.188346 -0.0749009
9 3528 -0.163604 -0.0720248
9 2456 -0.217115 -0.0605207
9 2459 -0.185469 -0.0547687
0 2296 0.274836 -0.192818
9 3201 -0.102998 -0.0427852
9 3202 -0.179715 -0.0403885
9 2470 -0.198895 -0.0308017
9 2474 -0.104916 -0.03061
9 3419 -0.217115 -0.0260084
9 2478 -0.172523 -0.0236117
9 3552 -0.129369 -0.0164216
9 2483 -0.260269 -0.00587615
0 3627 0.12236 -0.126669
9 2507 -0.217115 0.0516444
9 2518 -0.116423 0.0746527
9 2521 -0.20273 0.0804048
9 2522 -0.217115 0.0861568
9 2532 -0.26842 0.116994
9 2377 -0.272416 0.116994
9 2533 -0.145192 0.123545
9 2536 -0.280407 0.120989
9 1884 -0.25883 0.124983
9 3424 -0.093408 0.126421
9 3218 -0.141356 0.132173
9 3220 -0.153823 0.137925
9 3425 -0.0819003 0.135049
0 3631 0.297851 0.00275196
9 3631 -0.093408 0.139363
9 3226 -0.114985 0.16333
9 3426 -0.191223 0.215578
0 3632 0.407174 0.137925
9 3632 -0.0128546 0.273099
0 3633 0.143649 -0.189367
9 3633 -0.234376 -0.0432645
9 2609 -0.196977 -0.0375125
9 3583 -0.0220607 -0.0409637
9 2611 -0.222293 -0.0340612
9 2618 -0.162454 -0.0202563
9 3251 -0.153248 -0.0133538
0 3634 0.364596 -0.147952
9 3634 -0.0151561 -0.00990257
9 3253 -0.229198 -0.00300012
9 2494 -0.254515 0.00562797
9 3587 -0.1941 0.0554792
9 3254 -0.205607 0.0602725
0 3635 0.309359 -0.0823785
9 3635 -0.102998 0.0650659
0 3636 0.257575 -0.0444149
9 3636 -0.159577 0.103413
9 2630 -0.211361 0.100537
9 2634 -0.219992 0.109165
9 2636 -0.234376 0.114917
9 2637 -0.179715 0.12019
9 2638 -0.173961 0.121244
9 2639 -0.271776 0.117793
9 2641 -0.254515 0.120669
9 3259 -0.133685 0.123545
9 3218 -0.142315 0.132173
9 3260 -0.118725 0.128147
9 3560 -0.0945587 0.128147
9 2649 -0.173961 0.152305
9 2653 -0.260269 0.159208
9 3435 -0.113546 0.16381
0 3637 0.185077 0.0901833
9 3637 -0.214238 0.224206
10 3509 -0.105294 -0.0498543
0 3638 0.200126 -0.288722
10 3638 -0.0474862 -0.119203
10 27 -0.0513401 -0.11824
0 3639 0.208797 -0.285832
10 3639 -0.0411273 -0.115158
10 29 -0.0417054 -0.11535
0 3640 0.193381 -0.28198
10 3640 -0.0561574 -0.110534
10 38 -0.0503766 -0.112461
10 48 -0.053267 -0.107645
10 49 -0.0573136 -0.107067
0 3641 0.30418 -0.268495
10 3641 0.0498243 -0.0989762
10 75 0.0690937 -0.0970499
10 81 0.0710206 -0.094353
0 3642 0.173148 -0.259827
10 3642 -0.0734999 -0.0903077
0 3643 0.160623 -0.258864
10 3643 -0.086025 -0.0883813
10 2701 0.0787284 -0.0903077
10 89 -0.0840981 -0.0893445
10 2703 0.0681302 -0.0854918
10 2704 0.0825823 -0.0845286
10 105 -0.006057 -0.0854918
10 2709 -0.0166552 -0.07586
10 133 -0.0118378 -0.0768232
10 139 0.0941439 -0.0652651
10 148 -0.0137648 -0.070081
10 143 -0.00297388 -0.0712368
10 163 0.0883631 -0.0585228
0 3644 0.350427 -0.223226
10 3644 0.0960708 -0.0585228
10 172 0.075838 -0.0585228
10 174 -0.006057 -0.0662283
0 163 0.340792 -0.2213
0 3645 0.346573 -0.2213
10 3645 0.0912535 -0.0575597
10 185 0.0816188 -0.0556333
10 186 -0.055194 -0.0585228
10 191 0.00280694 -0.0619903
10 193 -0.0580844 -0.059486
10 197 -0.0087547 -0.0631461
10 205 0.0960708 -0.0517806
10 2721 0.0979978 -0.0498543
0 3646 0.160623 -0.212631
10 3646 -0.0773538 -0.053707
10 218 -0.0734999 -0.0517806
0 3647 0.165441 -0.209742
10 3647 -0.071573 -0.0527438
0 3648 0.160623 -0.208778
10 3648 -0.0758122 -0.0527438
10 226 0.0941439 -0.0458089
10 2722 -0.0706095 -0.0508174
10 2724 0.0893265 -0.0421488
10 2725 0.0999247 -0.043112
10 3594 -0.0754268 -0.0469647
10 243 -0.0686826 -0.0402225
10 247 -0.0831346 -0.0382961
10 2733 0.0469339 -0.0421488
10 253 -0.0320707 -0.0382961
10 3280 -0.0812077 -0.0354066
10 256 -0.086025 -0.0354066
10 264 0.0527147 -0.037333
10 270 -0.0590479 -0.0315539
10 272 -0.0850615 -0.0305907
10 274 0.0556051 -0.0325171
10 280 -0.038815 -0.0277012
10 283 0.0305549 -0.0277012
10 284 0.0564529 -0.0298587
0 3649 0.182783 -0.182773
10 3649 -0.0542305 -0.026738
10 288 0.0450069 -0.0277012
10 292 -0.0937328 -0.0238485
10 2740 -0.0908424 -0.0228853
10 294 -0.0523036 -0.0238485
10 301 -0.0126948 -0.0667522
10 304 -0.0503766 -0.0219221
10 3441 -0.0946962 -0.020959
10 308 0.0488608 -0.0228853
0 3650 0.35139 -0.17603
10 3650 0.0999247 -0.0190326
10 309 -0.0975867 -0.0180694
10 2742 0.0513659 -0.0215368
10 315 -0.0359246 -0.0171063
10 307 -0.0195456 -0.0171063
10 2744 0.0363357 -0.0190326
10 317 -0.0937328 -0.0171063
10 322 -0.0571209 -0.0180694
10 323 0.0421165 -0.0190326
10 3562 0.0488608 -0.0180694
0 3651 0.106669 -0.171214
10 3651 -0.129381 -0.0142167
10 331 0.0112855 -0.0142167
10 333 -0.0831346 -0.0122904
10 336 -0.0349611 -0.0142167
10 338 0.0276645 -0.0151799
10 2747 -0.111075 -0.010364
10 340 -0.0754268 -0.0113272
10 341 -0.0706095 -0.0113272
0 3652 0.356208 -0.167362
10 3652 0.103779 -0.010364
10 2749 -0.118783 -0.00940085
10 345 -0.0734999 -0.00843768
10 348 0.024774 -0.0122904
10 350 0.0979978 -0.00940085
10 354 0.0392261 -0.010364
10 359 -0.11782 -0.0074745
10 360 -0.105294 -0.00843768
0 3653 0.35139 -0.163509
10 3653 0.0999247 -0.0074745
10 2754 -0.113002 -0.00554815
10 3443 0.0305549 -0.00843768
10 2755 0.0334453 -0.0074745
0 3654 0.291655 -0.162546
10 3654 0.0467412 -0.00997873
10 363 0.103779 -0.00554815
10 364 -0.0989355 0.131308
10 370 -0.0137648 -0.000732265
10 3444 0.0305549 -0.00651132
0 3655 0.362952 -0.159656
10 3655 0.111486 -0.00362179
10 375 -0.127454 -0.00362179
10 377 0.0690937 -0.00651132
10 3286 -0.0850615 0.00119409
10 385 0.0748745 -0.00169544
10 2761 -0.126491 0.00312044
10 388 -0.0889154 0.00600997
10 392 0.075838 0.00312044
10 2762 -0.125527 0.00793632
10 393 -0.0966232 0.00793632
10 3595 0.11245 0.00600997
0 3656 0.365842 -0.146172
10 3656 0.114377 0.00697315
10 394 -0.128418 0.0088995
10 395 -0.116856 0.00986267
10 396 -0.0977793 0.00967009
10 397 -0.0898789 0.00793632
10 400 -0.136125 0.00986267
10 2763 0.0498243 0.00793632
10 401 -0.138052 0.0108259
10 402 -0.131308 0.00986267
10 404 -0.0937328 0.0108259
10 407 -0.132272 0.0127522
10 409 0.0527147 0.00986267
10 412 -0.135162 0.0127522
10 419 -0.139979 0.0146786
10 420 -0.134199 0.0156417
10 3287 0.0777649 0.011789
10 424 0.0623494 0.0127522
10 425 0.111486 0.0146786
10 426 -0.128418 0.0166049
10 2766 0.057532 0.0137154
10 429 0.117267 0.0146786
10 431 0.0796918 0.0156417
0 3657 0.00839505 -0.133651
10 3657 -0.191429 -0.000732236
10 436 -0.131308 0.022384
10 439 0.0613859 0.0214208
10 440 0.0864361 0.0194944
10 3535 0.0556051 0.0233471
10 446 0.0606151 0.0246956
10 448 -0.156358 0.0252735
10 449 0.0662033 0.0262367
10 450 0.0912535 0.0262367
10 451 -0.125527 0.0327863
10 453 0.0960708 0.0252735
10 2769 0.092217 0.0320157
10 462 0.0729476 0.0358684
10 465 0.0700571 0.0368316
10 466 0.103779 0.0339421
10 472 0.106669 0.0358684
10 477 -0.071573 0.0599478
10 479 -0.0436323 0.0599478
10 481 -0.0339976 0.0618742
10 485 0.0170663 0.0657269
10 488 -0.0667556 0.0666901
10 489 -0.124564 0.0705428
0 3658 0.208797 -0.0903077
10 3658 -0.0455593 0.0686164
10 490 -0.0436323 0.0686164
10 492 0.0546416 0.0686164
10 493 -0.0484497 0.071506
10 495 -0.0176186 0.0724691
10 496 -0.0122232 0.0824862
0 3659 0.380295 -0.0874181
10 3659 0.0459088 0.121321
10 497 0.0507877 0.0695796
10 498 -0.0657921 0.0724691
10 506 -0.0101421 0.0741643
10 507 0.00261423 0.0734323
10 508 0.00743158 0.0724691
10 2776 -0.0686826 0.0743955
10 3513 -0.00509353 0.0763218
10 513 -0.00894741 0.077285
0 3660 0.25119 -0.0797127
10 3660 -0.00528617 0.0767071
10 514 -0.00316659 0.077285
10 516 0.0143686 0.077863
10 517 -0.00702047 0.0792114
10 518 0.0161028 0.0792114
10 519 0.041153 0.0801745
10 521 0.0209202 0.0811377
10 522 0.0305549 0.0811377
10 2777 -0.0145355 0.0824862
10 525 0.0382626 0.0821009
10 526 0.0344087 0.0840272
10 527 0.0276645 0.0869168
10 528 -0.0137648 0.0888431
10 529 0.0372992 0.0859536
10 530 0.0450069 0.0859536
10 533 0.04308 0.08788
10 534 0.0392261 0.0898063
10 536 0.0324818 0.0917327
10 537 0.0459704 0.0907695
10 539 0.0334453 0.093659
10 540 -0.0754268 0.0955854
10 541 -0.0706095 0.0955854
10 545 -0.21802 0.077285
10 547 -0.0688752 0.103291
10 549 -0.213203 0.0811377
10 555 -0.0677191 0.110996
10 556 0.04308 0.111959
10 559 -0.0792807 0.111959
10 566 0.0450069 0.115812
10 3484 -0.0773538 0.113886
10 571 0.0459704 0.119665
10 572 -0.087952 0.118702
10 574 -0.0792807 0.116775
10 576 -0.0426689 0.125444
10 577 0.0498243 0.121591
10 588 0.0488608 0.126407
10 592 -0.137089 0.123517
10 595 -0.131308 0.125444
10 606 -0.139016 0.126407
10 607 -0.135162 0.126407
10 614 -0.114929 0.129297
10 620 -0.132272 0.129297
10 621 -0.112039 0.131223
10 622 -0.0975867 0.131223
10 623 0.0035777 0.137002
10 628 -0.129381 0.13026
10 2785 0.0411916 0.133804
10 634 -0.108185 0.133149
10 636 -0.134199 0.134112
10 639 -0.0802442 0.138928
10 651 -0.0657921 0.149523
10 653 -0.0629017 0.15145
0 3661 0.267569 0.00697315
10 3661 0.0141759 0.153376
10 662 -0.0176186 0.159155
10 667 0.0748745 0.154339
10 670 -0.00528617 0.162237
10 680 -0.0609748 0.164934
10 2792 -0.00991088 0.180345
10 689 -0.0185821 0.185161
10 693 -0.0185821 0.194793
10 2795 0.000687293 0.202498
0 3662 0.437139 0.0647637
10 3662 0.157123 0.214859
10 699 -0.0763903 0.211167
0 3663 0.0392261 0.077285
10 3663 -0.165331 0.189694
10 3291 -0.0118378 0.223688
0 3664 0.228066 0.116775
10 3664 -0.0291803 0.254509
10 712 0.116304 0.268957
0 3665 0.366806 0.13026
10 3665 0.0941439 0.268957
10 729 0.120158 0.275699
10 2806 0.0864361 0.27281
0 3666 0.361025 0.136039
10 3666 0.0883631 0.273773
10 731 0.117267 0.278589
10 2808 0.133454 0.283597
0 3667 0.413052 0.14856
10 3667 0.13461 0.287257
0 3668 0.0392261 0.175529
10 3668 -0.179482 0.286294
10 2815 -0.179405 0.294693
10 3276 0.0176059 -0.126669
10 2848 0.0606151 -0.108916
0 3669 0.291848 -0.272348
10 3669 0.0363357 -0.102829
0 3670 0.319596 -0.272348
10 3670 0.0647773 -0.103368
10 829 -0.0783173 -0.0912708
0 3671 0.340407 -0.257322
10 3671 0.0845092 -0.0903077
0 3672 0.215541 -0.250388
10 3672 -0.0330342 -0.0845286
10 110 -0.0898789 -0.0748968
0 3673 0.151952 -0.231895
10 3673 -0.0966232 -0.0633387
10 851 0.0180298 -0.0710441
10 852 -0.0995136 -0.0614124
0 3645 0.346188 -0.221492
0 163 0.342719 -0.220336
10 873 -0.0474862 -0.0614124
10 880 -0.0376588 -0.0608345
10 881 -0.0272533 -0.0608345
10 883 -0.0214725 -0.119203
10 890 0.0372992 -0.0575597
10 891 0.00974394 -0.0550554
10 896 -0.0711876 -0.0504321
10 228 -0.0677191 -0.0492763
10 3603 -0.0767371 -0.0478894
10 905 -0.0503766 -0.0400298
10 2861 -0.0763903 -0.0411857
10 906 -0.0688752 -0.0400298
10 907 -0.0638652 -0.0402225
10 253 -0.031878 -0.0377182
10 2863 -0.0677191 -0.0342508
10 917 -0.0630944 -0.0319392
10 918 -0.0526889 -0.0342508
10 920 -0.0445958 -0.0325171
10 922 -0.0629017 -0.0315539
10 3454 -0.0850615 -0.0307833
10 280 -0.0417054 -0.026738
10 930 0.02926 -0.0268073
10 933 -0.0966232 -0.0250043
10 934 -0.0422834 -0.0261601
10 935 -0.0237848 -0.0250043
10 936 0.0444289 -0.0284717
10 937 -0.0203163 -0.0238485
10 3566 -0.0122232 -0.0238485
10 945 0.0363357 -0.0192252
10 948 0.092217 -0.0151799
10 952 0.0293987 -0.0180694
10 955 -0.0804368 -0.014602
10 956 -0.0291803 -0.0142167
0 3651 0.103393 -0.170637
10 335 -0.0677191 -0.0134462
0 3674 0.24907 -0.170637
10 3674 0.00373189 -0.014602
10 958 0.042579 -0.0151567
10 961 -0.0353465 -0.014602
10 966 -0.022436 -0.010364
10 354 0.0398042 -0.0111346
10 971 -0.105872 -0.00882294
0 3653 0.351969 -0.163702
10 976 0.104549 -0.00651129
10 977 -0.115122 -0.00882294
10 980 -0.0804368 -0.00766712
0 3655 0.36353 -0.159078
0 3675 0.365842 -0.157923
10 3675 0.114955 -0.00419968
10 989 -0.0850615 0.000423558
10 2878 -0.0937328 0.00312044
10 386 0.107632 0.00312044
10 997 -0.0931547 0.00504682
10 998 -0.08853 0.00504682
0 3676 0.312659 -0.149832
10 3676 0.0689395 0.00204169
10 1000 0.0490535 0.003891
0 3595 0.362374 -0.146365
10 404 -0.0975481 0.00897657
10 1003 -0.117434 0.00967009
10 1007 0.052522 0.00967009
10 1009 -0.123215 0.0131375
10 1010 -0.107221 0.0127522
10 1011 -0.116278 0.0142933
10 3597 -0.10356 0.0142933
10 1013 0.0698645 0.0119817
10 1014 0.0806553 0.0108259
10 1016 -0.134777 0.0154491
10 1017 0.0629275 0.0131375
10 1020 0.0571467 0.0131375
10 3306 0.111486 0.0142933
10 1021 0.0791138 0.0154491
0 3657 0.00858776 -0.133651
0 3657 0.0109001 -0.133651
10 2882 -0.144797 0.022384
10 1025 -0.154431 0.0212282
10 1026 0.0848946 0.0200724
10 1027 0.103393 0.0212282
10 450 0.0906754 0.0258514
0 3677 0.00280694 -0.119781
10 3677 -0.198828 0.0131375
10 2884 0.0918316 0.0316305
10 1040 -0.160212 0.0350979
10 469 0.0964562 0.0362537
10 1041 -0.0754268 0.0522424
10 1043 -0.0417054 0.0560951
10 1054 -0.0376588 0.0686164
10 1056 0.0502097 0.0686164
10 2889 -0.0526889 0.0709281
10 1057 -0.0426689 0.0705428
10 2890 0.0548343 0.0686164
10 1062 -0.0337278 0.0713904
10 1063 -0.0573136 0.0727774
10 501 -0.0272533 0.0734323
10 1064 -0.0455593 0.0724691
10 2775 -0.0426689 0.0734323
10 1065 -0.0214725 0.0753587
10 1068 -0.0542305 0.0792114
10 1070 -0.0045925 0.0755513
10 1073 0.00627547 0.0755513
10 1075 0.0421165 0.077863
10 1079 0.028705 0.0810992
10 1080 0.0270864 0.0859536
10 1086 0.045585 0.0905769
10 1087 -0.0700314 0.0952001
10 1092 -0.218252 0.0755513
10 1096 -0.0378515 0.115812
10 1099 0.0459704 0.110996
10 558 -0.0426689 0.118702
10 1101 -0.0667556 0.113886
10 1102 0.0363357 0.114849
10 1104 -0.0734999 0.114849
10 1105 -0.0397785 0.120628
10 1107 -0.0792807 0.116005
10 568 -0.0156917 0.124095
10 1109 -0.0878363 0.117161
10 1111 -0.0203163 0.127563
10 579 -0.0397785 0.12737
10 1121 -0.0542305 0.126407
10 1127 -0.0445958 0.128719
10 1132 -0.134199 0.123517
10 1133 -0.0862177 0.125251
10 1134 -0.0417054 0.131223
10 598 -0.124564 0.128333
10 1141 -0.119746 0.12737
10 1143 0.00550464 0.134112
10 1145 0.0488608 0.131223
10 1148 -0.0320707 0.136039
10 1153 -0.00316659 0.137002
10 1157 -0.0850615 0.132186
10 1159 0.04308 0.134112
10 1164 0.00839505 0.139891
10 641 -0.102404 0.136809
10 3309 -0.0725364 0.141818
10 1177 0.0450069 0.143744
10 1180 0.0604224 0.146634
0 3678 0.165826 0.00273518
10 3678 -0.0792807 0.147212
10 1185 0.0671667 0.15145
0 3679 0.184325 0.00735844
10 3679 -0.0630944 0.151835
10 2904 0.0662033 0.155302
10 2905 -0.0122232 0.165705
10 1203 -0.018004 0.169172
0 3680 0.239821 0.028163
10 3680 -0.0156917 0.174951
10 2792 -0.00991088 0.18073
10 691 0.00165076 0.192288
10 1210 -0.0436323 0.193829
10 1211 -0.0191602 0.1946
10 1212 -0.137089 0.192866
10 1216 -0.1236 0.199608
0 3681 0.437525 0.0639932
10 3681 0.157456 0.214526
10 2910 0.00280694 0.20847
0 3682 0.439837 0.0697723
10 3682 0.16467 0.215636
10 1220 0.00234449 0.221184
10 2914 -0.00181771 0.225807
10 712 0.117267 0.267416
10 2923 0.0941439 0.268572
0 3683 0.394747 0.136809
10 3683 0.117267 0.277818
10 2925 0.134147 0.28221
10 3541 0.113413 0.284368
0 3684 0.324221 0.146056
10 3684 0.066396 0.276663
10 2929 0.121892 0.290532
0 3685 0.0305549 0.341388
